filename	acq_time	operator	randstr
fmap/sub-CISC31422_dir-AP_run-01_epi.nii.gz	2022-02-11T13:26:58.180000	n/a	5769c8b4
fmap/sub-CISC31422_dir-PA_run-01_epi.nii.gz	2022-02-11T13:27:09.545000	n/a	a2396e6c
func/sub-CISC31422_task-rest_dir-AP_run-01_sbref.nii.gz	2022-02-11T13:27:47.402500	n/a	964d8db4
func/sub-CISC31422_task-rest_dir-AP_run-01_bold.nii.gz	2022-02-11T13:27:57.002500	n/a	ee117d7e
func/sub-CISC31422_task-rest_dir-PA_run-01_sbref.nii.gz	2022-02-11T13:35:02.815000	n/a	72064ced
func/sub-CISC31422_task-rest_dir-PA_run-01_bold.nii.gz	2022-02-11T13:35:12.415000	n/a	673ae895
anat/sub-CISC31422_T1w.nii.gz	2022-02-11T13:44:18.585000	n/a	64d94f60
anat/sub-CISC31422_T2w.nii.gz	2022-02-11T13:51:34.287500	n/a	e5455d08
fmap/sub-CISC31422_dir-AP_run-02_epi.nii.gz	2022-02-11T13:57:05.337500	n/a	5e0ccbde
fmap/sub-CISC31422_dir-PA_run-02_epi.nii.gz	2022-02-11T13:57:15.565000	n/a	b2096ad5
func/sub-CISC31422_task-rest_dir-AP_run-02_sbref.nii.gz	2022-02-11T13:58:16.842500	n/a	3f9c908f
func/sub-CISC31422_task-rest_dir-AP_run-02_bold.nii.gz	2022-02-11T13:58:26.442500	n/a	78087ea9
func/sub-CISC31422_task-rest_dir-PA_run-02_sbref.nii.gz	2022-02-11T14:05:26.295000	n/a	c984c2c3
func/sub-CISC31422_task-rest_dir-PA_run-02_bold.nii.gz	2022-02-11T14:05:35.895000	n/a	74adda90
