filename	acq_time	operator	randstr
fmap/sub-CISC30873_dir-AP_run-01_epi.nii.gz	2021-11-29T14:53:57.185000	n/a	93d2b754
fmap/sub-CISC30873_dir-PA_run-01_epi.nii.gz	2021-11-29T14:54:08.557500	n/a	a3d44295
func/sub-CISC30873_task-rest_dir-AP_run-01_sbref.nii.gz	2021-11-29T14:54:15.862500	n/a	b1c4344c
func/sub-CISC30873_task-rest_dir-AP_run-01_bold.nii.gz	2021-11-29T14:54:25.462500	n/a	74d2eb4e
func/sub-CISC30873_task-rest_dir-PA_run-01_sbref.nii.gz	2021-11-29T15:01:21.290000	n/a	0cc91153
func/sub-CISC30873_task-rest_dir-PA_run-01_bold.nii.gz	2021-11-29T15:01:30.890000	n/a	cc8147b3
anat/sub-CISC30873_T1w.nii.gz	2021-11-29T15:10:03.570000	n/a	4315de24
anat/sub-CISC30873_T2w.nii.gz	2021-11-29T15:17:44.247500	n/a	cc2bc30e
fmap/sub-CISC30873_dir-AP_run-02_epi.nii.gz	2021-11-29T15:25:41.232500	n/a	00899ce3
fmap/sub-CISC30873_dir-PA_run-02_epi.nii.gz	2021-11-29T15:25:51.552500	n/a	8056856d
func/sub-CISC30873_task-rest_dir-AP_run-02_sbref.nii.gz	2021-11-29T15:25:59.590000	n/a	67176fe0
func/sub-CISC30873_task-rest_dir-AP_run-02_bold.nii.gz	2021-11-29T15:26:09.190000	n/a	54346798
func/sub-CISC30873_task-rest_dir-PA_run-02_sbref.nii.gz	2021-11-29T15:34:12.367500	n/a	df8409ea
func/sub-CISC30873_task-rest_dir-PA_run-02_bold.nii.gz	2021-11-29T15:34:21.967500	n/a	ddf9ff92
