filename	acq_time	operator	randstr
fmap/sub-CISC31466_dir-AP_run-01_epi.nii.gz	2022-02-14T11:04:14.135000	n/a	fcf2d9d4
fmap/sub-CISC31466_dir-PA_run-01_epi.nii.gz	2022-02-14T11:04:25.550000	n/a	5e167d8a
func/sub-CISC31466_task-rest_dir-AP_run-01_sbref.nii.gz	2022-02-14T11:04:47.457500	n/a	c0458dc3
func/sub-CISC31466_task-rest_dir-AP_run-01_bold.nii.gz	2022-02-14T11:04:57.057500	n/a	151230bf
func/sub-CISC31466_task-rest_dir-PA_run-01_sbref.nii.gz	2022-02-14T11:11:52.142500	n/a	2d556f29
func/sub-CISC31466_task-rest_dir-PA_run-01_bold.nii.gz	2022-02-14T11:12:01.742500	n/a	f2d6fcd4
anat/sub-CISC31466_T1w.nii.gz	2022-02-14T11:20:08.572500	n/a	b141a139
anat/sub-CISC31466_T2w.nii.gz	2022-02-14T11:27:21.247500	n/a	d95f3ef2
fmap/sub-CISC31466_dir-AP_run-02_epi.nii.gz	2022-02-14T11:33:32.405000	n/a	245eead6
fmap/sub-CISC31466_dir-PA_run-02_epi.nii.gz	2022-02-14T11:33:42.565000	n/a	b460f6bc
func/sub-CISC31466_task-rest_dir-AP_run-02_sbref.nii.gz	2022-02-14T11:33:56.222500	n/a	e7385848
func/sub-CISC31466_task-rest_dir-AP_run-02_bold.nii.gz	2022-02-14T11:34:06.622500	n/a	afb6edb3
func/sub-CISC31466_task-rest_dir-PA_run-02_sbref.nii.gz	2022-02-14T11:40:39.782500	n/a	19b7c4a4
func/sub-CISC31466_task-rest_dir-PA_run-02_bold.nii.gz	2022-02-14T11:40:49.382500	n/a	2e869c3d
