filename	acq_time	operator	randstr
fmap/sub-CISC31336_dir-AP_run-01_epi.nii.gz	2022-02-04T11:16:56.185000	n/a	e84526c2
fmap/sub-CISC31336_dir-PA_run-01_epi.nii.gz	2022-02-04T11:17:07.555000	n/a	c7ecba45
func/sub-CISC31336_task-rest_dir-AP_run-01_sbref.nii.gz	2022-02-04T11:17:17.072500	n/a	7579fb15
func/sub-CISC31336_task-rest_dir-AP_run-01_bold.nii.gz	2022-02-04T11:17:26.672500	n/a	2bdd246f
func/sub-CISC31336_task-rest_dir-PA_run-01_sbref.nii.gz	2022-02-04T11:24:15.550000	n/a	ebfb180c
func/sub-CISC31336_task-rest_dir-PA_run-01_bold.nii.gz	2022-02-04T11:24:25.150000	n/a	a9aeac4c
anat/sub-CISC31336_T1w.nii.gz	2022-02-04T11:32:38.577500	n/a	e98b805d
anat/sub-CISC31336_T2w.nii.gz	2022-02-04T11:40:38.230000	n/a	e10368f3
fmap/sub-CISC31336_dir-AP_run-02_epi.nii.gz	2022-02-04T11:46:46.350000	n/a	34586f9d
fmap/sub-CISC31336_dir-PA_run-02_epi.nii.gz	2022-02-04T11:46:57.547500	n/a	041012d3
func/sub-CISC31336_task-rest_dir-AP_run-02_sbref.nii.gz	2022-02-04T11:47:10.897500	n/a	0b19fff2
func/sub-CISC31336_task-rest_dir-AP_run-02_bold.nii.gz	2022-02-04T11:47:20.497500	n/a	d1339901
func/sub-CISC31336_task-rest_dir-PA_run-02_sbref.nii.gz	2022-02-04T11:53:59.817500	n/a	fc995b44
func/sub-CISC31336_task-rest_dir-PA_run-02_bold.nii.gz	2022-02-04T11:54:09.417500	n/a	07a7e18e
