filename	acq_time	operator	randstr
fmap/sub-CISC31965_dir-AP_run-01_epi.nii.gz	2022-03-31T09:39:50.175000	n/a	37fa3107
fmap/sub-CISC31965_dir-PA_run-01_epi.nii.gz	2022-03-31T09:40:01.512500	n/a	62476986
func/sub-CISC31965_task-rest_dir-AP_run-01_sbref.nii.gz	2022-03-31T09:40:25.215000	n/a	7a88cfd4
func/sub-CISC31965_task-rest_dir-AP_run-01_bold.nii.gz	2022-03-31T09:40:34.815000	n/a	721094af
func/sub-CISC31965_task-rest_dir-PA_run-01_sbref.nii.gz	2022-03-31T09:47:33.522500	n/a	ee6f80fa
func/sub-CISC31965_task-rest_dir-PA_run-01_bold.nii.gz	2022-03-31T09:47:43.122500	n/a	d8e46b3d
anat/sub-CISC31965_T1w.nii.gz	2022-03-31T09:56:22.042500	n/a	4816c1b3
anat/sub-CISC31965_T2w.nii.gz	2022-03-31T10:03:46.285000	n/a	579c60fa
fmap/sub-CISC31965_dir-AP_run-02_epi.nii.gz	2022-03-31T10:10:01.260000	n/a	c34878f1
fmap/sub-CISC31965_dir-PA_run-02_epi.nii.gz	2022-03-31T10:10:11.562500	n/a	31150ac7
func/sub-CISC31965_task-rest_dir-AP_run-02_sbref.nii.gz	2022-03-31T10:10:25.760000	n/a	96692f3d
func/sub-CISC31965_task-rest_dir-AP_run-02_bold.nii.gz	2022-03-31T10:10:35.360000	n/a	05b6c439
func/sub-CISC31965_task-rest_dir-PA_run-02_sbref.nii.gz	2022-03-31T10:17:24.225000	n/a	6defe830
func/sub-CISC31965_task-rest_dir-PA_run-02_bold.nii.gz	2022-03-31T10:17:33.825000	n/a	085cd140
