filename	acq_time	operator	randstr
fmap/sub-CISC31967_dir-AP_run-01_epi.nii.gz	2022-03-30T15:58:59.160000	n/a	266bb682
fmap/sub-CISC31967_dir-PA_run-01_epi.nii.gz	2022-03-30T15:59:11.545000	n/a	f224b33e
func/sub-CISC31967_task-rest_dir-AP_run-01_sbref.nii.gz	2022-03-30T15:59:19.047500	n/a	3f42ae8c
func/sub-CISC31967_task-rest_dir-AP_run-01_bold.nii.gz	2022-03-30T15:59:28.647500	n/a	ff1cb989
func/sub-CISC31967_task-rest_dir-PA_run-01_sbref.nii.gz	2022-03-30T16:06:29.520000	n/a	8ac82a27
func/sub-CISC31967_task-rest_dir-PA_run-01_bold.nii.gz	2022-03-30T16:06:39.120000	n/a	09852066
anat/sub-CISC31967_T1w.nii.gz	2022-03-30T16:15:04.572500	n/a	1fdcd902
anat/sub-CISC31967_T2w.nii.gz	2022-03-30T16:23:14.245000	n/a	00ec55bb
fmap/sub-CISC31967_dir-AP_run-02_epi.nii.gz	2022-03-30T16:29:48.830000	n/a	69ef79d1
fmap/sub-CISC31967_dir-PA_run-02_epi.nii.gz	2022-03-30T16:29:59.575000	n/a	4f4c040f
func/sub-CISC31967_task-rest_dir-AP_run-02_sbref.nii.gz	2022-03-30T16:30:07.090000	n/a	25e83b0f
func/sub-CISC31967_task-rest_dir-AP_run-02_bold.nii.gz	2022-03-30T16:30:16.690000	n/a	97f5e8d0
func/sub-CISC31967_task-rest_dir-PA_run-02_sbref.nii.gz	2022-03-30T16:36:55.262500	n/a	d8134545
func/sub-CISC31967_task-rest_dir-PA_run-02_bold.nii.gz	2022-03-30T16:37:04.862500	n/a	9e1ffeae
