filename	acq_time	operator	randstr
fmap/sub-CISC30017_dir-AP_run-01_epi.nii.gz	2021-10-20T16:01:23.200000	n/a	aff563f7
fmap/sub-CISC30017_dir-PA_run-01_epi.nii.gz	2021-10-20T16:01:33.565000	n/a	c9d40602
func/sub-CISC30017_task-rest_dir-AP_run-01_sbref.nii.gz	2021-10-20T16:02:04.970000	n/a	7323b3f6
func/sub-CISC30017_task-rest_dir-AP_run-01_bold.nii.gz	2021-10-20T16:02:14.570000	n/a	4a1ca370
func/sub-CISC30017_task-rest_dir-PA_run-01_sbref.nii.gz	2021-10-20T16:09:25.372500	n/a	ddcd4a32
func/sub-CISC30017_task-rest_dir-PA_run-01_bold.nii.gz	2021-10-20T16:09:34.972500	n/a	4b87a9a4
anat/sub-CISC30017_T1w.nii.gz	2021-10-20T16:19:25.557500	n/a	5bf736fe
anat/sub-CISC30017_T2w.nii.gz	2021-10-20T16:26:39.247500	n/a	4a980a96
fmap/sub-CISC30017_dir-AP_run-02_epi.nii.gz	2021-10-20T16:32:25.260000	n/a	7548748b
fmap/sub-CISC30017_dir-PA_run-02_epi.nii.gz	2021-10-20T16:32:35.560000	n/a	54cb6ba7
func/sub-CISC30017_task-rest_dir-AP_run-02_sbref.nii.gz	2021-10-20T16:32:45.635000	n/a	8d042e61
func/sub-CISC30017_task-rest_dir-AP_run-02_bold.nii.gz	2021-10-20T16:32:56.035000	n/a	983cd8a3
func/sub-CISC30017_task-rest_dir-PA_run-02_sbref.nii.gz	2021-10-20T16:39:37.585000	n/a	e095336c
func/sub-CISC30017_task-rest_dir-PA_run-02_bold.nii.gz	2021-10-20T16:39:47.185000	n/a	76fa730c
