filename	acq_time	operator	randstr
fmap/sub-CISC31734_dir-AP_run-01_epi.nii.gz	2022-03-10T09:41:26.150000	n/a	4fdb9365
fmap/sub-CISC31734_dir-PA_run-01_epi.nii.gz	2022-03-10T09:41:37.535000	n/a	ddc0c328
func/sub-CISC31734_task-rest_dir-AP_run-01_sbref.nii.gz	2022-03-10T09:41:49.957500	n/a	83807a90
func/sub-CISC31734_task-rest_dir-AP_run-01_bold.nii.gz	2022-03-10T09:41:59.557500	n/a	cad5c6c8
func/sub-CISC31734_task-rest_dir-PA_run-01_sbref.nii.gz	2022-03-10T09:49:46.790000	n/a	377e6591
func/sub-CISC31734_task-rest_dir-PA_run-01_bold.nii.gz	2022-03-10T09:49:56.390000	n/a	af7212fa
anat/sub-CISC31734_T1w.nii.gz	2022-03-10T10:13:06.047500	n/a	c5afdd16
anat/sub-CISC31734_T2w.nii.gz	2022-03-10T10:20:32.475000	n/a	e639b47e
fmap/sub-CISC31734_dir-AP_run-02_epi.nii.gz	2022-03-10T10:26:44.400000	n/a	610aa214
fmap/sub-CISC31734_dir-PA_run-02_epi.nii.gz	2022-03-10T10:26:55.597500	n/a	35482db9
func/sub-CISC31734_task-rest_dir-AP_run-02_sbref.nii.gz	2022-03-10T10:27:04.362500	n/a	30d3b67b
func/sub-CISC31734_task-rest_dir-AP_run-02_bold.nii.gz	2022-03-10T10:27:13.962500	n/a	84ceb020
func/sub-CISC31734_task-rest_dir-PA_run-02_sbref.nii.gz	2022-03-10T10:33:53.300000	n/a	05fec99d
func/sub-CISC31734_task-rest_dir-PA_run-02_bold.nii.gz	2022-03-10T10:34:02.900000	n/a	cca6d56a
