filename	acq_time	operator	randstr
fmap/sub-CISC27600_dir-AP_run-01_epi.nii.gz	2020-12-04T16:07:39.150000	n/a	e456e1f0
fmap/sub-CISC27600_dir-PA_run-01_epi.nii.gz	2020-12-04T16:07:49.532500	n/a	df11c787
func/sub-CISC27600_task-rest_dir-AP_run-01_sbref.nii.gz	2020-12-04T16:08:31.445000	n/a	f6d91457
func/sub-CISC27600_task-rest_dir-AP_run-01_bold.nii.gz	2020-12-04T16:08:41.045000	n/a	b4a74bb0
func/sub-CISC27600_task-rest_dir-PA_run-01_sbref.nii.gz	2020-12-04T16:17:25.440000	n/a	f5628efd
func/sub-CISC27600_task-rest_dir-PA_run-01_bold.nii.gz	2020-12-04T16:17:35.040000	n/a	08b70e04
anat/sub-CISC27600_T1w.nii.gz	2020-12-04T16:25:53.575000	n/a	611e6009
anat/sub-CISC27600_T2w.nii.gz	2020-12-04T16:33:31.237500	n/a	92e47001
fmap/sub-CISC27600_dir-AP_run-02_epi.nii.gz	2020-12-04T16:40:14.475000	n/a	4e073001
fmap/sub-CISC27600_dir-PA_run-02_epi.nii.gz	2020-12-04T16:40:24.537500	n/a	a75f0347
func/sub-CISC27600_task-rest_dir-AP_run-02_sbref.nii.gz	2020-12-04T16:40:33.640000	n/a	b708eb29
func/sub-CISC27600_task-rest_dir-AP_run-02_bold.nii.gz	2020-12-04T16:40:43.240000	n/a	c694e694
func/sub-CISC27600_task-rest_dir-PA_run-02_sbref.nii.gz	2020-12-04T16:47:38.407500	n/a	e658b8e1
func/sub-CISC27600_task-rest_dir-PA_run-02_bold.nii.gz	2020-12-04T16:47:48.007500	n/a	e1a9aa0b
