filename	acq_time	operator	randstr
fmap/sub-CISC31871_dir-AP_run-01_epi.nii.gz	2022-03-21T13:53:20.190000	n/a	1da4929a
fmap/sub-CISC31871_dir-PA_run-01_epi.nii.gz	2022-03-21T13:53:31.527500	n/a	e52cf08b
func/sub-CISC31871_task-rest_dir-AP_run-01_sbref.nii.gz	2022-03-21T13:53:42.030000	n/a	4934658a
func/sub-CISC31871_task-rest_dir-AP_run-01_bold.nii.gz	2022-03-21T13:53:51.630000	n/a	217102e5
func/sub-CISC31871_task-rest_dir-PA_run-01_sbref.nii.gz	2022-03-21T14:00:38.265000	n/a	c9563104
func/sub-CISC31871_task-rest_dir-PA_run-01_bold.nii.gz	2022-03-21T14:00:47.865000	n/a	0ae9eaa7
anat/sub-CISC31871_T1w.nii.gz	2022-03-21T14:09:25.605000	n/a	330cdcb5
anat/sub-CISC31871_T2w.nii.gz	2022-03-21T14:16:45.250000	n/a	72891fd0
fmap/sub-CISC31871_dir-AP_run-02_epi.nii.gz	2022-03-21T14:22:40.872500	n/a	37d0d0ec
fmap/sub-CISC31871_dir-PA_run-02_epi.nii.gz	2022-03-21T14:22:51.565000	n/a	cdad2fe7
func/sub-CISC31871_task-rest_dir-AP_run-02_sbref.nii.gz	2022-03-21T14:23:03.540000	n/a	6f62938a
func/sub-CISC31871_task-rest_dir-AP_run-02_bold.nii.gz	2022-03-21T14:23:13.140000	n/a	9bb413f5
func/sub-CISC31871_task-rest_dir-PA_run-02_sbref.nii.gz	2022-03-21T14:30:12.975000	n/a	a529c535
func/sub-CISC31871_task-rest_dir-PA_run-02_bold.nii.gz	2022-03-21T14:30:22.575000	n/a	2d40e548
