filename	acq_time	operator	randstr
fmap/sub-CISC32050_dir-AP_run-01_epi.nii.gz	2022-04-07T14:14:10.185000	n/a	8344c688
fmap/sub-CISC32050_dir-PA_run-01_epi.nii.gz	2022-04-07T14:14:22.540000	n/a	659668f1
func/sub-CISC32050_task-rest_dir-AP_run-01_sbref.nii.gz	2022-04-07T14:14:30.202500	n/a	7d7f33e8
func/sub-CISC32050_task-rest_dir-AP_run-01_bold.nii.gz	2022-04-07T14:14:39.802500	n/a	1e2049af
func/sub-CISC32050_task-rest_dir-PA_run-01_sbref.nii.gz	2022-04-07T14:21:20.205000	n/a	a3dde4ee
func/sub-CISC32050_task-rest_dir-PA_run-01_bold.nii.gz	2022-04-07T14:21:29.805000	n/a	04f76da0
anat/sub-CISC32050_T1w.nii.gz	2022-04-07T14:29:34.042500	n/a	1ad760d2
anat/sub-CISC32050_T2w.nii.gz	2022-04-07T14:36:48.275000	n/a	286c2136
fmap/sub-CISC32050_dir-AP_run-02_epi.nii.gz	2022-04-07T14:42:25.977500	n/a	b5833ba0
fmap/sub-CISC32050_dir-PA_run-02_epi.nii.gz	2022-04-07T14:42:36.572500	n/a	1754a7a0
func/sub-CISC32050_task-rest_dir-AP_run-02_sbref.nii.gz	2022-04-07T14:42:43.585000	n/a	6062194b
func/sub-CISC32050_task-rest_dir-AP_run-02_bold.nii.gz	2022-04-07T14:42:53.185000	n/a	d2d44401
func/sub-CISC32050_task-rest_dir-PA_run-02_sbref.nii.gz	2022-04-07T14:49:46.697500	n/a	5e339ee1
func/sub-CISC32050_task-rest_dir-PA_run-02_bold.nii.gz	2022-04-07T14:49:56.297500	n/a	f0bd0321
