filename	acq_time	operator	randstr
fmap/sub-CISC31743_dir-AP_run-01_epi.nii.gz	2022-03-09T14:44:22.182500	n/a	ab95a678
fmap/sub-CISC31743_dir-PA_run-01_epi.nii.gz	2022-03-09T14:44:34.547500	n/a	58228fee
func/sub-CISC31743_task-rest_dir-AP_run-01_sbref.nii.gz	2022-03-09T14:44:42.592500	n/a	1b9b12fc
func/sub-CISC31743_task-rest_dir-AP_run-01_bold.nii.gz	2022-03-09T14:44:52.192500	n/a	7ede05e7
func/sub-CISC31743_task-rest_dir-PA_run-01_sbref.nii.gz	2022-03-09T14:51:39.165000	n/a	e713decc
func/sub-CISC31743_task-rest_dir-PA_run-01_bold.nii.gz	2022-03-09T14:51:48.765000	n/a	04b553f4
anat/sub-CISC31743_T1w.nii.gz	2022-03-09T15:00:05.570000	n/a	39f73607
anat/sub-CISC31743_T2w.nii.gz	2022-03-09T15:07:23.287500	n/a	0b14c91a
fmap/sub-CISC31743_dir-AP_run-02_epi.nii.gz	2022-03-09T15:13:05.730000	n/a	856c679c
fmap/sub-CISC31743_dir-PA_run-02_epi.nii.gz	2022-03-09T15:13:15.545000	n/a	33e76225
func/sub-CISC31743_task-rest_dir-AP_run-02_sbref.nii.gz	2022-03-09T15:13:27.167500	n/a	255ad188
func/sub-CISC31743_task-rest_dir-AP_run-02_bold.nii.gz	2022-03-09T15:13:36.767500	n/a	df654278
func/sub-CISC31743_task-rest_dir-PA_run-02_sbref.nii.gz	2022-03-09T15:20:19.287500	n/a	9ba31e7e
func/sub-CISC31743_task-rest_dir-PA_run-02_bold.nii.gz	2022-03-09T15:20:28.887500	n/a	3322cba4
