filename	acq_time	operator	randstr
fmap/sub-CISC31217_dir-AP_run-01_epi.nii.gz	2022-01-21T14:39:27.547500	n/a	52825e2f
fmap/sub-CISC31217_dir-PA_run-01_epi.nii.gz	2022-01-21T14:39:38.537500	n/a	369a66b1
func/sub-CISC31217_task-rest_dir-AP_run-01_sbref.nii.gz	2022-01-21T14:39:54.492500	n/a	bd578b5c
func/sub-CISC31217_task-rest_dir-AP_run-01_bold.nii.gz	2022-01-21T14:40:04.092500	n/a	6cea2494
func/sub-CISC31217_task-rest_dir-PA_run-01_sbref.nii.gz	2022-01-21T14:46:49.455000	n/a	7df9b718
func/sub-CISC31217_task-rest_dir-PA_run-01_bold.nii.gz	2022-01-21T14:46:59.055000	n/a	cae34058
anat/sub-CISC31217_T1w.nii.gz	2022-01-21T14:55:07.035000	n/a	6fc313b5
anat/sub-CISC31217_T2w.nii.gz	2022-01-21T15:02:27.285000	n/a	d08f2a75
fmap/sub-CISC31217_dir-AP_run-02_epi.nii.gz	2022-01-21T15:08:08.435000	n/a	59eb185f
fmap/sub-CISC31217_dir-PA_run-02_epi.nii.gz	2022-01-21T15:08:18.550000	n/a	b3d19eeb
func/sub-CISC31217_task-rest_dir-AP_run-02_sbref.nii.gz	2022-01-21T15:08:27.747500	n/a	e8e401e3
func/sub-CISC31217_task-rest_dir-AP_run-02_bold.nii.gz	2022-01-21T15:08:37.347500	n/a	8cc8b9e1
func/sub-CISC31217_task-rest_dir-PA_run-02_sbref.nii.gz	2022-01-21T15:15:18.145000	n/a	c2188216
func/sub-CISC31217_task-rest_dir-PA_run-02_bold.nii.gz	2022-01-21T15:15:27.745000	n/a	19b0faab
