filename	acq_time	operator	randstr
fmap/sub-CISC29911_dir-AP_run-01_epi.nii.gz	2021-09-10T15:51:59.160000	n/a	275739bd
fmap/sub-CISC29911_dir-PA_run-01_epi.nii.gz	2021-09-10T15:52:11.540000	n/a	98191d89
func/sub-CISC29911_task-rest_dir-AP_run-01_sbref.nii.gz	2021-09-10T15:52:17.605000	n/a	efbaae4b
func/sub-CISC29911_task-rest_dir-AP_run-01_bold.nii.gz	2021-09-10T15:52:27.205000	n/a	62a60f3b
func/sub-CISC29911_task-rest_dir-PA_run-01_sbref.nii.gz	2021-09-10T15:59:13.815000	n/a	fbcefda7
func/sub-CISC29911_task-rest_dir-PA_run-01_bold.nii.gz	2021-09-10T15:59:23.415000	n/a	7215535c
anat/sub-CISC29911_T1w.nii.gz	2021-09-10T16:08:06.567500	n/a	2db92e8e
anat/sub-CISC29911_T2w.nii.gz	2021-09-10T16:15:31.252500	n/a	9e738e47
fmap/sub-CISC29911_dir-AP_run-02_epi.nii.gz	2021-09-10T16:21:31.512500	n/a	35708e79
fmap/sub-CISC29911_dir-PA_run-02_epi.nii.gz	2021-09-10T16:21:41.590000	n/a	369ec1aa
func/sub-CISC29911_task-rest_dir-AP_run-02_sbref.nii.gz	2021-09-10T16:21:47.597500	n/a	7bee348a
func/sub-CISC29911_task-rest_dir-AP_run-02_bold.nii.gz	2021-09-10T16:21:57.197500	n/a	1fbdc990
func/sub-CISC29911_task-rest_dir-PA_run-02_sbref.nii.gz	2021-09-10T16:28:30.622500	n/a	92eb8a29
func/sub-CISC29911_task-rest_dir-PA_run-02_bold.nii.gz	2021-09-10T16:28:40.222500	n/a	87704729
