filename	acq_time	operator	randstr
fmap/sub-CISC13930_dir-AP_run-01_epi.nii.gz	2021-10-25T15:57:50.170000	n/a	e05fd506
fmap/sub-CISC13930_dir-PA_run-01_epi.nii.gz	2021-10-25T15:58:01.657500	n/a	daa6a180
func/sub-CISC13930_task-rest_dir-AP_run-01_sbref.nii.gz	2021-10-25T15:58:14.330000	n/a	b1aea2ff
func/sub-CISC13930_task-rest_dir-AP_run-01_bold.nii.gz	2021-10-25T15:58:23.930000	n/a	8f50f4e0
func/sub-CISC13930_task-rest_dir-PA_run-01_sbref.nii.gz	2021-10-25T16:05:14.555000	n/a	5722f7ba
func/sub-CISC13930_task-rest_dir-PA_run-01_bold.nii.gz	2021-10-25T16:05:24.155000	n/a	19812f09
anat/sub-CISC13930_T1w.nii.gz	2021-10-25T16:14:43.582500	n/a	d2f94ea3
anat/sub-CISC13930_T2w.nii.gz	2021-10-25T16:22:01.240000	n/a	e20ff7a6
fmap/sub-CISC13930_dir-AP_run-02_epi.nii.gz	2021-10-25T16:28:07.395000	n/a	e1dd9e16
fmap/sub-CISC13930_dir-PA_run-02_epi.nii.gz	2021-10-25T16:28:17.585000	n/a	fdc708e3
func/sub-CISC13930_task-rest_dir-AP_run-02_sbref.nii.gz	2021-10-25T16:28:25.697500	n/a	ca9949dc
func/sub-CISC13930_task-rest_dir-AP_run-02_bold.nii.gz	2021-10-25T16:28:35.297500	n/a	5a241c4e
func/sub-CISC13930_task-rest_dir-PA_run-02_sbref.nii.gz	2021-10-25T16:37:17.892500	n/a	e183a6b7
func/sub-CISC13930_task-rest_dir-PA_run-02_bold.nii.gz	2021-10-25T16:37:27.492500	n/a	f274377a
