filename	acq_time	operator	randstr
fmap/sub-CISC28807_dir-AP_run-01_epi.nii.gz	2021-06-01T09:25:53.182500	n/a	8f0715f1
fmap/sub-CISC28807_dir-PA_run-01_epi.nii.gz	2021-06-01T09:26:03.562500	n/a	9cca8c8e
func/sub-CISC28807_task-rest_dir-AP_run-01_sbref.nii.gz	2021-06-01T09:27:05.085000	n/a	bdb38b07
func/sub-CISC28807_task-rest_dir-AP_run-01_bold.nii.gz	2021-06-01T09:27:14.685000	n/a	5eedbff1
func/sub-CISC28807_task-rest_dir-PA_run-01_sbref.nii.gz	2021-06-01T09:33:46.592500	n/a	b482fb98
func/sub-CISC28807_task-rest_dir-PA_run-01_bold.nii.gz	2021-06-01T09:33:56.192500	n/a	204a5913
anat/sub-CISC28807_T1w.nii.gz	2021-06-01T09:45:15.055000	n/a	09559fe1
anat/sub-CISC28807_T2w.nii.gz	2021-06-01T09:52:38.275000	n/a	1a7a3b76
fmap/sub-CISC28807_dir-AP_run-02_epi.nii.gz	2021-06-01T09:58:43.937500	n/a	02200c1f
fmap/sub-CISC28807_dir-PA_run-02_epi.nii.gz	2021-06-01T09:58:54.555000	n/a	33094139
func/sub-CISC28807_task-rest_dir-AP_run-02_sbref.nii.gz	2021-06-01T09:59:24.400000	n/a	d006231b
func/sub-CISC28807_task-rest_dir-AP_run-02_bold.nii.gz	2021-06-01T09:59:34	n/a	dcef0c69
func/sub-CISC28807_task-rest_dir-PA_run-02_sbref.nii.gz	2021-06-01T10:06:23.277500	n/a	4fab96c3
func/sub-CISC28807_task-rest_dir-PA_run-02_bold.nii.gz	2021-06-01T10:06:32.877500	n/a	c991a7d0
