filename	acq_time	operator	randstr
fmap/sub-CISC30796_dir-AP_run-01_epi.nii.gz	2021-11-25T13:07:26.140000	n/a	17ee4fa5
fmap/sub-CISC30796_dir-PA_run-01_epi.nii.gz	2021-11-25T13:07:37.552500	n/a	d3d371ac
func/sub-CISC30796_task-rest_dir-AP_run-01_sbref.nii.gz	2021-11-25T13:07:45.332500	n/a	b18c1e33
func/sub-CISC30796_task-rest_dir-AP_run-01_bold.nii.gz	2021-11-25T13:07:54.932500	n/a	bc8e8ae0
func/sub-CISC30796_task-rest_dir-PA_run-01_sbref.nii.gz	2021-11-25T13:14:44.182500	n/a	17b24c42
func/sub-CISC30796_task-rest_dir-PA_run-01_bold.nii.gz	2021-11-25T13:14:53.782500	n/a	7fbfb3b8
anat/sub-CISC30796_T1w.nii.gz	2021-11-25T13:23:06.592500	n/a	b0ac9378
anat/sub-CISC30796_T2w.nii.gz	2021-11-25T13:30:23.252500	n/a	66df5d63
fmap/sub-CISC30796_dir-AP_run-02_epi.nii.gz	2021-11-25T13:36:05.170000	n/a	31d9c8b0
fmap/sub-CISC30796_dir-PA_run-02_epi.nii.gz	2021-11-25T13:36:15.550000	n/a	6add8059
func/sub-CISC30796_task-rest_dir-AP_run-02_sbref.nii.gz	2021-11-25T13:36:23.130000	n/a	9f353852
func/sub-CISC30796_task-rest_dir-AP_run-02_bold.nii.gz	2021-11-25T13:36:32.730000	n/a	dc4a0cda
func/sub-CISC30796_task-rest_dir-PA_run-02_sbref.nii.gz	2021-11-25T13:43:12.090000	n/a	36fefeb5
func/sub-CISC30796_task-rest_dir-PA_run-02_bold.nii.gz	2021-11-25T13:43:21.690000	n/a	991cbeb3
