filename	acq_time	operator	randstr
fmap/sub-CISC31040_dir-AP_run-01_epi.nii.gz	2022-01-07T12:37:52.152500	n/a	6e432286
fmap/sub-CISC31040_dir-PA_run-01_epi.nii.gz	2022-01-07T12:38:04.545000	n/a	95dae9a9
func/sub-CISC31040_task-rest_dir-AP_run-01_sbref.nii.gz	2022-01-07T12:38:17.230000	n/a	d72909ea
func/sub-CISC31040_task-rest_dir-AP_run-01_bold.nii.gz	2022-01-07T12:38:26.830000	n/a	b05b166c
func/sub-CISC31040_task-rest_dir-PA_run-01_sbref.nii.gz	2022-01-07T12:45:23.220000	n/a	845aa6ad
func/sub-CISC31040_task-rest_dir-PA_run-01_bold.nii.gz	2022-01-07T12:45:32.820000	n/a	25754750
anat/sub-CISC31040_T1w.nii.gz	2022-01-07T12:54:25.605000	n/a	03cba575
anat/sub-CISC31040_T2w.nii.gz	2022-01-07T13:02:54.250000	n/a	31a21a91
fmap/sub-CISC31040_dir-AP_run-02_epi.nii.gz	2022-01-07T13:08:57.727500	n/a	90a7aa93
fmap/sub-CISC31040_dir-PA_run-02_epi.nii.gz	2022-01-07T13:09:08.567500	n/a	ab939446
func/sub-CISC31040_task-rest_dir-AP_run-02_sbref.nii.gz	2022-01-07T13:09:20.845000	n/a	35f25c71
func/sub-CISC31040_task-rest_dir-AP_run-02_bold.nii.gz	2022-01-07T13:09:30.445000	n/a	8b3043a2
func/sub-CISC31040_task-rest_dir-PA_run-02_sbref.nii.gz	2022-01-07T13:16:08.285000	n/a	7bc6fc23
func/sub-CISC31040_task-rest_dir-PA_run-02_bold.nii.gz	2022-01-07T13:16:17.885000	n/a	f892955b
