filename	acq_time	operator	randstr
fmap/sub-CISC30983_dir-AP_run-01_epi.nii.gz	2022-01-07T14:48:23.152500	n/a	9757c558
fmap/sub-CISC30983_dir-PA_run-01_epi.nii.gz	2022-01-07T14:48:34.547500	n/a	3b233bed
func/sub-CISC30983_task-rest_dir-AP_run-01_sbref.nii.gz	2022-01-07T14:48:43.260000	n/a	f576d763
func/sub-CISC30983_task-rest_dir-AP_run-01_bold.nii.gz	2022-01-07T14:48:52.860000	n/a	289e9aec
func/sub-CISC30983_task-rest_dir-PA_run-01_sbref.nii.gz	2022-01-07T14:56:42.677500	n/a	ce396f42
func/sub-CISC30983_task-rest_dir-PA_run-01_bold.nii.gz	2022-01-07T14:56:52.277500	n/a	13f96172
anat/sub-CISC30983_T1w.nii.gz	2022-01-07T15:05:33.580000	n/a	17f64ada
anat/sub-CISC30983_T2w.nii.gz	2022-01-07T15:12:49.235000	n/a	9f38409c
fmap/sub-CISC30983_dir-AP_run-02_epi.nii.gz	2022-01-07T15:18:39.502500	n/a	de489f42
fmap/sub-CISC30983_dir-PA_run-02_epi.nii.gz	2022-01-07T15:18:50.570000	n/a	e308c71d
func/sub-CISC30983_task-rest_dir-AP_run-02_sbref.nii.gz	2022-01-07T15:18:58.792500	n/a	47012ecd
func/sub-CISC30983_task-rest_dir-AP_run-02_bold.nii.gz	2022-01-07T15:19:08.392500	n/a	5a669097
func/sub-CISC30983_task-rest_dir-PA_run-02_sbref.nii.gz	2022-01-07T15:25:50.955000	n/a	1dcf75ed
func/sub-CISC30983_task-rest_dir-PA_run-02_bold.nii.gz	2022-01-07T15:26:00.555000	n/a	4e871838
