filename	acq_time	operator	randstr
fmap/sub-CISC32049_dir-AP_run-01_epi.nii.gz	2022-04-04T14:19:54.167500	n/a	e979c899
fmap/sub-CISC32049_dir-PA_run-01_epi.nii.gz	2022-04-04T14:20:06.562500	n/a	3006b540
func/sub-CISC32049_task-rest_dir-AP_run-01_sbref.nii.gz	2022-04-04T14:20:15.007500	n/a	34c870dd
func/sub-CISC32049_task-rest_dir-AP_run-01_bold.nii.gz	2022-04-04T14:20:24.607500	n/a	6e3fea4f
func/sub-CISC32049_task-rest_dir-PA_run-01_sbref.nii.gz	2022-04-04T14:27:12.980000	n/a	69d5731b
func/sub-CISC32049_task-rest_dir-PA_run-01_bold.nii.gz	2022-04-04T14:27:22.580000	n/a	844c53d9
anat/sub-CISC32049_T1w.nii.gz	2022-04-04T14:36:32.047500	n/a	61516487
anat/sub-CISC32049_T2w.nii.gz	2022-04-04T14:43:48.282500	n/a	8a96cba8
fmap/sub-CISC32049_dir-AP_run-02_epi.nii.gz	2022-04-04T14:49:30.380000	n/a	52bec1c0
fmap/sub-CISC32049_dir-PA_run-02_epi.nii.gz	2022-04-04T14:49:40.557500	n/a	f26fd99c
func/sub-CISC32049_task-rest_dir-AP_run-02_sbref.nii.gz	2022-04-04T14:49:55.827500	n/a	21793276
func/sub-CISC32049_task-rest_dir-AP_run-02_bold.nii.gz	2022-04-04T14:50:05.427500	n/a	d9b7618a
func/sub-CISC32049_task-rest_dir-PA_run-02_sbref.nii.gz	2022-04-04T14:56:44.275000	n/a	7ccedeab
func/sub-CISC32049_task-rest_dir-PA_run-02_bold.nii.gz	2022-04-04T14:56:53.875000	n/a	6a20776a
