filename	acq_time	operator	randstr
fmap/sub-CISC31565_dir-AP_run-01_epi.nii.gz	2022-02-21T14:33:39.162500	n/a	604b5afc
fmap/sub-CISC31565_dir-PA_run-01_epi.nii.gz	2022-02-21T14:33:51.542500	n/a	95504e72
func/sub-CISC31565_task-rest_dir-AP_run-01_sbref.nii.gz	2022-02-21T14:34:03.002500	n/a	6b1a45e0
func/sub-CISC31565_task-rest_dir-AP_run-01_bold.nii.gz	2022-02-21T14:34:12.602500	n/a	cd388618
func/sub-CISC31565_task-rest_dir-PA_run-01_sbref.nii.gz	2022-02-21T14:41:09.377500	n/a	0c6e69fd
func/sub-CISC31565_task-rest_dir-PA_run-01_bold.nii.gz	2022-02-21T14:41:18.977500	n/a	c7b41bd1
anat/sub-CISC31565_T1w.nii.gz	2022-02-21T14:49:42.037500	n/a	3c72b86b
anat/sub-CISC31565_T2w.nii.gz	2022-02-21T14:57:00.285000	n/a	e373cde0
fmap/sub-CISC31565_dir-AP_run-02_epi.nii.gz	2022-02-21T15:02:48.385000	n/a	f0d79b0b
fmap/sub-CISC31565_dir-PA_run-02_epi.nii.gz	2022-02-21T15:02:58.545000	n/a	0c4e06fc
func/sub-CISC31565_task-rest_dir-AP_run-02_sbref.nii.gz	2022-02-21T15:03:09.867500	n/a	9a9a9bc6
func/sub-CISC31565_task-rest_dir-AP_run-02_bold.nii.gz	2022-02-21T15:03:19.467500	n/a	ea9982f8
func/sub-CISC31565_task-rest_dir-PA_run-02_sbref.nii.gz	2022-02-21T15:09:58.652500	n/a	d78c133f
func/sub-CISC31565_task-rest_dir-PA_run-02_bold.nii.gz	2022-02-21T15:10:08.252500	n/a	53d7c457
