filename	acq_time	operator	randstr
fmap/sub-CISC29866_dir-AP_run-01_epi.nii.gz	2021-08-31T13:14:19.290000	n/a	c97ebd6b
fmap/sub-CISC29866_dir-PA_run-01_epi.nii.gz	2021-08-31T13:14:29.547500	n/a	58acd4c3
func/sub-CISC29866_task-rest_dir-AP_run-01_sbref.nii.gz	2021-08-31T13:14:53.200000	n/a	5fb2ae6e
func/sub-CISC29866_task-rest_dir-AP_run-01_bold.nii.gz	2021-08-31T13:15:02.800000	n/a	2d6e2fc9
func/sub-CISC29866_task-rest_dir-PA_run-01_sbref.nii.gz	2021-08-31T13:21:51.252500	n/a	5877c74a
func/sub-CISC29866_task-rest_dir-PA_run-01_bold.nii.gz	2021-08-31T13:22:00.852500	n/a	a3151461
anat/sub-CISC29866_T1w.nii.gz	2021-08-31T13:30:48.042500	n/a	82453471
anat/sub-CISC29866_T2w.nii.gz	2021-08-31T13:38:44.272500	n/a	7d562f64
fmap/sub-CISC29866_dir-AP_run-02_epi.nii.gz	2021-08-31T13:45:08.452500	n/a	d235493b
func/sub-CISC29866_task-rest_dir-AP_run-02_sbref.nii.gz	2021-08-31T13:45:28.902500	n/a	6c54be9d
func/sub-CISC29866_task-rest_dir-AP_run-02_bold.nii.gz	2021-08-31T13:45:38.502500	n/a	3dbbcdc0
fmap/sub-CISC29866_dir-PA_run-02_epi.nii.gz	2021-08-31T13:52:14.562500	n/a	43d1d199
func/sub-CISC29866_task-rest_dir-PA_run-02_sbref.nii.gz	2021-08-31T13:52:34.650000	n/a	6c02594c
func/sub-CISC29866_task-rest_dir-PA_run-02_bold.nii.gz	2021-08-31T13:52:44.250000	n/a	bcf2c6ee
