filename	acq_time	operator	randstr
fmap/sub-CISC31742_dir-AP_run-01_epi.nii.gz	2022-03-07T16:02:44.557500	n/a	27cef62f
fmap/sub-CISC31742_dir-PA_run-01_epi.nii.gz	2022-03-07T16:02:56.547500	n/a	71de1849
func/sub-CISC31742_task-rest_dir-AP_run-01_sbref.nii.gz	2022-03-07T16:03:07.677500	n/a	8646959b
func/sub-CISC31742_task-rest_dir-AP_run-01_bold.nii.gz	2022-03-07T16:03:17.277500	n/a	e8890171
func/sub-CISC31742_task-rest_dir-PA_run-01_sbref.nii.gz	2022-03-07T16:10:09.840000	n/a	7df26375
func/sub-CISC31742_task-rest_dir-PA_run-01_bold.nii.gz	2022-03-07T16:10:20.240000	n/a	8e45f63e
anat/sub-CISC31742_T1w.nii.gz	2022-03-07T16:18:33.570000	n/a	1a662953
anat/sub-CISC31742_T2w.nii.gz	2022-03-07T16:25:48.297500	n/a	d3be32e8
fmap/sub-CISC31742_dir-AP_run-02_epi.nii.gz	2022-03-07T16:31:34.605000	n/a	7fe6d848
fmap/sub-CISC31742_dir-PA_run-02_epi.nii.gz	2022-03-07T16:31:44.555000	n/a	7fba5eb2
func/sub-CISC31742_task-rest_dir-AP_run-02_sbref.nii.gz	2022-03-07T16:31:53.145000	n/a	1a43cd67
func/sub-CISC31742_task-rest_dir-AP_run-02_bold.nii.gz	2022-03-07T16:32:02.745000	n/a	ca770733
func/sub-CISC31742_task-rest_dir-PA_run-02_sbref.nii.gz	2022-03-07T16:38:42.357500	n/a	d3ccf5f4
func/sub-CISC31742_task-rest_dir-PA_run-02_bold.nii.gz	2022-03-07T16:38:51.957500	n/a	e7d19c9d
