filename	acq_time	operator	randstr
fmap/sub-CISC30459_dir-AP_run-01_epi.nii.gz	2021-10-22T09:55:39.157500	n/a	58fa706e
fmap/sub-CISC30459_dir-PA_run-01_epi.nii.gz	2021-10-22T09:55:49.525000	n/a	376cf250
func/sub-CISC30459_task-rest_dir-AP_run-01_sbref.nii.gz	2021-10-22T09:56:01.667500	n/a	481e8b82
func/sub-CISC30459_task-rest_dir-AP_run-01_bold.nii.gz	2021-10-22T09:56:11.267500	n/a	154d2ee8
func/sub-CISC30459_task-rest_dir-PA_run-01_sbref.nii.gz	2021-10-22T10:02:47.225000	n/a	98ada1c1
func/sub-CISC30459_task-rest_dir-PA_run-01_bold.nii.gz	2021-10-22T10:02:56.825000	n/a	04c223c6
anat/sub-CISC30459_T1w.nii.gz	2021-10-22T10:20:47.572500	n/a	aadc3418
anat/sub-CISC30459_T2w.nii.gz	2021-10-22T10:29:18.297500	n/a	50871d50
fmap/sub-CISC30459_dir-AP_run-02_epi.nii.gz	2021-10-22T10:36:35.897500	n/a	9e0a1ac2
fmap/sub-CISC30459_dir-PA_run-02_epi.nii.gz	2021-10-22T10:36:45.590000	n/a	2d230d1c
func/sub-CISC30459_task-rest_dir-AP_run-02_sbref.nii.gz	2021-10-22T10:36:54.182500	n/a	e15111cd
func/sub-CISC30459_task-rest_dir-AP_run-02_bold.nii.gz	2021-10-22T10:37:03.782500	n/a	b4d5e179
func/sub-CISC30459_task-rest_dir-PA_run-02_sbref.nii.gz	2021-10-22T10:43:40.832500	n/a	11de0337
func/sub-CISC30459_task-rest_dir-PA_run-02_bold.nii.gz	2021-10-22T10:43:50.432500	n/a	a5a1cfb5
