filename	acq_time	operator	randstr
fmap/sub-CISC30913_dir-AP_run-01_epi.nii.gz	2021-12-07T13:05:18.165000	n/a	68b1a857
fmap/sub-CISC30913_dir-PA_run-01_epi.nii.gz	2021-12-07T13:05:29.562500	n/a	c8810782
func/sub-CISC30913_task-rest_dir-AP_run-01_sbref.nii.gz	2021-12-07T13:05:37.882500	n/a	14339a34
func/sub-CISC30913_task-rest_dir-AP_run-01_bold.nii.gz	2021-12-07T13:05:47.482500	n/a	fe7b6d31
func/sub-CISC30913_task-rest_dir-PA_run-01_sbref.nii.gz	2021-12-07T13:12:37.265000	n/a	b4b9d570
func/sub-CISC30913_task-rest_dir-PA_run-01_bold.nii.gz	2021-12-07T13:12:46.865000	n/a	dd3ff848
anat/sub-CISC30913_T1w.nii.gz	2021-12-07T13:21:03.572500	n/a	e3960071
anat/sub-CISC30913_T2w.nii.gz	2021-12-07T13:28:30.282500	n/a	e5042497
fmap/sub-CISC30913_dir-AP_run-02_epi.nii.gz	2021-12-07T13:34:11.712500	n/a	504918c5
fmap/sub-CISC30913_dir-PA_run-02_epi.nii.gz	2021-12-07T13:34:22.560000	n/a	4c4a92c9
func/sub-CISC30913_task-rest_dir-AP_run-02_sbref.nii.gz	2021-12-07T13:34:29.865000	n/a	d527bc9f
func/sub-CISC30913_task-rest_dir-AP_run-02_bold.nii.gz	2021-12-07T13:34:39.465000	n/a	0e35ef39
func/sub-CISC30913_task-rest_dir-PA_run-02_sbref.nii.gz	2021-12-07T13:41:24.017500	n/a	1e72794b
func/sub-CISC30913_task-rest_dir-PA_run-02_bold.nii.gz	2021-12-07T13:41:33.617500	n/a	c4c55ea1
