filename	acq_time	operator	randstr
fmap/sub-CISC31043_dir-AP_run-01_epi.nii.gz	2022-01-07T11:09:21.200000	n/a	24fd0526
fmap/sub-CISC31043_dir-PA_run-01_epi.nii.gz	2022-01-07T11:09:34.917500	n/a	4631ab15
func/sub-CISC31043_task-rest_dir-AP_run-01_sbref.nii.gz	2022-01-07T11:09:44.340000	n/a	43b3aca4
func/sub-CISC31043_task-rest_dir-AP_run-01_bold.nii.gz	2022-01-07T11:09:53.940000	n/a	a41b2440
func/sub-CISC31043_task-rest_dir-PA_run-01_sbref.nii.gz	2022-01-07T11:16:49.890000	n/a	6fd761c4
func/sub-CISC31043_task-rest_dir-PA_run-01_bold.nii.gz	2022-01-07T11:16:59.490000	n/a	d12713b9
anat/sub-CISC31043_T1w.nii.gz	2022-01-07T11:25:25.572500	n/a	9a8c30dd
anat/sub-CISC31043_T2w.nii.gz	2022-01-07T11:32:47.230000	n/a	7491f77b
fmap/sub-CISC31043_dir-AP_run-02_epi.nii.gz	2022-01-07T11:38:37.485000	n/a	05391a8b
fmap/sub-CISC31043_dir-PA_run-02_epi.nii.gz	2022-01-07T11:38:47.587500	n/a	4c2e369e
func/sub-CISC31043_task-rest_dir-AP_run-02_sbref.nii.gz	2022-01-07T11:38:55.205000	n/a	ac9eb2ab
func/sub-CISC31043_task-rest_dir-AP_run-02_bold.nii.gz	2022-01-07T11:39:04.805000	n/a	89a34ac5
func/sub-CISC31043_task-rest_dir-PA_run-02_sbref.nii.gz	2022-01-07T11:45:37.615000	n/a	eb744895
func/sub-CISC31043_task-rest_dir-PA_run-02_bold.nii.gz	2022-01-07T11:45:47.215000	n/a	779e7f30
