filename	acq_time	operator	randstr
fmap/sub-CISC31331_dir-AP_run-01_epi.nii.gz	2022-02-11T14:39:50.120000	n/a	e90815d0
fmap/sub-CISC31331_dir-PA_run-01_epi.nii.gz	2022-02-11T14:40:39.580000	n/a	0e10982d
func/sub-CISC31331_task-rest_dir-AP_run-01_sbref.nii.gz	2022-02-11T14:41:36.557500	n/a	81ea3068
func/sub-CISC31331_task-rest_dir-AP_run-01_bold.nii.gz	2022-02-11T14:41:46.157500	n/a	763e3063
func/sub-CISC31331_task-rest_dir-PA_run-01_sbref.nii.gz	2022-02-11T14:52:04.615000	n/a	b1efad7d
func/sub-CISC31331_task-rest_dir-PA_run-01_bold.nii.gz	2022-02-11T14:52:14.215000	n/a	75d38d98
anat/sub-CISC31331_T1w.nii.gz	2022-02-11T15:00:40.582500	n/a	c10fc9e9
anat/sub-CISC31331_T2w.nii.gz	2022-02-11T15:08:05.252500	n/a	b28f987f
fmap/sub-CISC31331_dir-AP_run-02_epi.nii.gz	2022-02-11T15:13:54.005000	n/a	2872b0d9
fmap/sub-CISC31331_dir-PA_run-02_epi.nii.gz	2022-02-11T15:14:05.570000	n/a	761f4e78
func/sub-CISC31331_task-rest_dir-AP_run-02_sbref.nii.gz	2022-02-11T15:14:54.205000	n/a	9ebd2b92
func/sub-CISC31331_task-rest_dir-AP_run-02_bold.nii.gz	2022-02-11T15:15:03.805000	n/a	7c9b69da
func/sub-CISC31331_task-rest_dir-PA_run-02_sbref.nii.gz	2022-02-11T15:21:51.817500	n/a	57738836
func/sub-CISC31331_task-rest_dir-PA_run-02_bold.nii.gz	2022-02-11T15:22:01.417500	n/a	5fba5f73
