filename	acq_time	operator	randstr
fmap/sub-CISC29867_dir-AP_run-01_epi.nii.gz	2021-08-31T16:09:32.495000	n/a	cc5f1eee
fmap/sub-CISC29867_dir-PA_run-01_epi.nii.gz	2021-08-31T16:09:45.605000	n/a	873a0a8d
func/sub-CISC29867_task-rest_dir-AP_run-01_sbref.nii.gz	2021-08-31T16:10:18.105000	n/a	cdb3d54e
func/sub-CISC29867_task-rest_dir-AP_run-01_bold.nii.gz	2021-08-31T16:10:27.705000	n/a	3fc8ae7f
func/sub-CISC29867_task-rest_dir-PA_run-01_sbref.nii.gz	2021-08-31T16:17:17.490000	n/a	86576f4a
func/sub-CISC29867_task-rest_dir-PA_run-01_bold.nii.gz	2021-08-31T16:17:27.890000	n/a	06e81943
anat/sub-CISC29867_T1w.nii.gz	2021-08-31T16:26:39.642500	n/a	751aa126
anat/sub-CISC29867_T2w.nii.gz	2021-08-31T16:35:29.475000	n/a	95927127
fmap/sub-CISC29867_dir-AP_run-02_epi.nii.gz	2021-08-31T16:43:13.047500	n/a	ad506900
fmap/sub-CISC29867_dir-PA_run-02_epi.nii.gz	2021-08-31T16:43:23.555000	n/a	56992414
func/sub-CISC29867_task-rest_dir-AP_run-02_sbref.nii.gz	2021-08-31T16:43:37.685000	n/a	b284d2b8
func/sub-CISC29867_task-rest_dir-AP_run-02_bold.nii.gz	2021-08-31T16:43:47.285000	n/a	618b40a5
func/sub-CISC29867_task-rest_dir-PA_run-02_sbref.nii.gz	2021-08-31T16:50:26.682500	n/a	2a8cd6cc
func/sub-CISC29867_task-rest_dir-PA_run-02_bold.nii.gz	2021-08-31T16:50:36.282500	n/a	bcb053a4
